yelp_id,poi_name,poi_category_id,poi_rating,poi_review_count,poi_latitude,poi_longitude,poi_address,postal_code,station_id,distance_from_station,station_name
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2b42c682f103d65f546555b599e8cf52,463.91262124339465,Main at Columbia College
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2b42c682f103d65f546555b599e8cf52,256.72046944967286,Main at Columbia College
h85ZFslnsolmQUv9fzaiDw,Rawlicious,restaurants,3.7,6,43.2617583850366,-79.9066768173607,"['1044 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,2b42c682f103d65f546555b599e8cf52,367.5245935139384,Main at Columbia College
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2b42c682f103d65f546555b599e8cf52,252.27401923512699,Main at Columbia College
Meg_j8SWN0wIaAV0AZjRYw,Cinnaholic,restaurants,4.5,2,43.26147,-79.9065433,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2b42c682f103d65f546555b599e8cf52,339.89918014725714,Main at Columbia College
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,2b42c682f103d65f546555b599e8cf52,1316.445482577641,Main at Columbia College
VuzHMIIxvFxJHcu2mmggxA,Porcelain Hotpot & Lounge,restaurants,4.0,2,43.2582568257074,-79.91105624378994,"['1122 Main Street West', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2b42c682f103d65f546555b599e8cf52,261.22868302148174,Main at Columbia College
O2hEgVPZhgwqItd3gaX-0Q,Dragon Court,restaurants,2.5,18,43.26264,-79.90469,"['988 King Street W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,2b42c682f103d65f546555b599e8cf52,521.199612508669,Main at Columbia College
2A4soZdW50W7_zSe00Z6oA,The Burnt Tongue,restaurants,4.5,2,43.26163,-79.90551,"['1019 King St W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,2b42c682f103d65f546555b599e8cf52,384.24563124325175,Main at Columbia College
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,2b42c682f103d65f546555b599e8cf52,1309.2426660061296,Main at Columbia College
IV6Sz1nelne92_kZxtZnTQ,Charlie’s Chopsticks,restaurants,5.0,1,43.26136,-79.90644,"['1035 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2b42c682f103d65f546555b599e8cf52,340.02589505250506,Main at Columbia College
FfYqWKGttQy8D3RolU2b3w,Pizzaiolo,restaurants,4.0,1,43.26181384820656,-79.90512133202215,"['1009 King Street W', 'Hamilton, ON L8S 1L3', 'Canada']",L8S 1L3,2b42c682f103d65f546555b599e8cf52,423.63240403364244,Main at Columbia College
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2b42c682f103d65f546555b599e8cf52,825.3892737094852,Main at Columbia College
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2b42c682f103d65f546555b599e8cf52,827.2940210830336,Main at Columbia College
QTPaDH8HpzmjDAncjBHCkg,Fuwa Fuwa,restaurants,0.0,0,43.26095,-79.90717,"['2 Newton Avenue', 'Hamilton, ON L8S 1V7', 'Canada']",L8S 1V7,2b42c682f103d65f546555b599e8cf52,270.4253315675652,Main at Columbia College
_jhsZzKT5-H5tXoqNTrtaw,Mikel Coffee,restaurants,5.0,1,43.262429,-79.905462,"['1008 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2b42c682f103d65f546555b599e8cf52,474.1639066557534,Main at Columbia College
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2b42c682f103d65f546555b599e8cf52,831.3262416187408,Main at Columbia College
8m9Jp5QrzftcdOrhp1B2kg,Wei Xiang Yuan,restaurants,2.0,1,43.258454374205336,-79.90971576422453,"['1088 Main Street W', 'Hamilton, ON L8S 1B3', 'Canada']",L8S 1B3,2b42c682f103d65f546555b599e8cf52,150.9092568859897,Main at Columbia College
1rLF4DbqyP1RyyrVQQoFxw,Rosales diner,restaurants,5.0,3,43.2525612,-79.8918704,"['303 Dundurn Street S', 'Hamilton, ON L8P 4L4', 'Canada']",L8P 4L4,2b42c682f103d65f546555b599e8cf52,1456.8733490268385,Main at Columbia College
0wxzpKL4YmOaU-rZXgSj8w,Masala Corner,restaurants,4.5,2,43.25925,-79.89987,"['807 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,2b42c682f103d65f546555b599e8cf52,666.4344750003478,Main at Columbia College
e_xK4R4bjrBU932i3cdL8A,Valentino's Restaurant,restaurants,2.6,19,43.2627398,-79.8993743,"['824 King Street W', 'Hamilton, ON L8S 1K4', 'Canada']",L8S 1K4,2b42c682f103d65f546555b599e8cf52,829.031101023518,Main at Columbia College
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,2b42c682f103d65f546555b599e8cf52,1500.7992300013443,Main at Columbia College
TFDPDevf_zHRcjL38JCuhQ,Pizza Pizza,restaurants,5.0,1,43.25925,-79.89987,"['815 Main Street W', 'Hamilton, ON L8S 1A2', 'Canada']",L8S 1A2,2b42c682f103d65f546555b599e8cf52,637.4107291696156,Main at Columbia College
JIvEKK68SLZAsybD4ozqcA,Lava Pizza & Wings,restaurants,2.7,38,43.2630097,-79.9006621,"['876 King St W', 'Hamilton, ON L8S 1S4', 'Canada']",L8S 1S4,2b42c682f103d65f546555b599e8cf52,763.9529465683161,Main at Columbia College
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,2b42c682f103d65f546555b599e8cf52,1189.0778032859798,Main at Columbia College
a9yKkbiXq0E0s4P2EUMd9Q,Papa Johns Pizza,restaurants,2.5,6,43.25893902087081,-79.90186359210183,"['875 Main Street W', 'Hamilton, ON L8S 4P9', 'Canada']",L8S 4P9,2b42c682f103d65f546555b599e8cf52,487.2354492269035,Main at Columbia College
8By5FIyw81Ld_LQBuCI-HA,Mr Sub,restaurants,5.0,1,43.2581599,-79.91173,"['1144 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2b42c682f103d65f546555b599e8cf52,319.7240239298575,Main at Columbia College
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2b42c682f103d65f546555b599e8cf52,858.9924170983543,Main at Columbia College
LSlvLVzJQ94vwMsz7ama2g,Cinnaholic - Coming Soon,restaurants,0.0,0,43.261376,-79.906415,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2b42c682f103d65f546555b599e8cf52,340.02589505250506,Main at Columbia College
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,2b42c682f103d65f546555b599e8cf52,1449.280804893178,Main at Columbia College
r-bUOVo2243ei_x5yejXAg,Jonny Blonde Foodtruck & Catering,restaurants,5.0,1,43.2619952,-79.8986657,"['17 Paradise Road S', 'Hamilton, ON L8S 1S1', 'Canada']",L8S 1S1,2b42c682f103d65f546555b599e8cf52,836.3383101080052,Main at Columbia College
v1hfabplC-E7jw51UVDC5A,McDonald's,restaurants,3.1,17,43.2602624793537,-79.8900094844083,"['50 Dundurn Street South', 'Hamilton, ON L8P 4W3', 'Canada']",L8P 4W3,2b42c682f103d65f546555b599e8cf52,1457.641818683385,Main at Columbia College
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,2b42c682f103d65f546555b599e8cf52,1272.8306549359218,Main at Columbia College
BuL3MkzocHnCGlzC76SbHQ,Pizza Nova,restaurants,2.0,4,43.2622078,-79.9058477,"['1016 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2b42c682f103d65f546555b599e8cf52,451.92748011979074,Main at Columbia College
ck9wVogpnUx1JD1PZiZ5wQ,Mr. Dumpling Express,restaurants,2.7,13,43.2607174625623,-79.8896683369355,"['50 Dundurn Street', 'Hamilton, ON L8P 4W3', 'Canada']",L8P 4W3,2b42c682f103d65f546555b599e8cf52,1492.3003447858605,Main at Columbia College
Vt16JqR4MzEK-E45sa1Hkg,Shawarma Club,restaurants,0.0,0,43.26143,-79.90628,"['1031 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2b42c682f103d65f546555b599e8cf52,344.82269952568447,Main at Columbia College
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,2b42c682f103d65f546555b599e8cf52,1086.239410767516,Main at Columbia College
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,2b42c682f103d65f546555b599e8cf52,1086.239410767516,Main at Columbia College
F2ddLTZFBCy01BhsnOYLqg,Red Door Park Royal,restaurants,0.0,0,43.2592183,-79.902675,"['Unit 3C - 900 Main St', 'Hamilton, ON L8S', 'Canada']",L8S,2b42c682f103d65f546555b599e8cf52,430.74150267742175,Main at Columbia College
LeU3sTQrSkF6q1a-bJMNPQ,Quik Chik,restaurants,2.5,4,43.25743,-79.91877,"['1331 Main Street W', 'Unit 2', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,2b42c682f103d65f546555b599e8cf52,877.5267281444014,Main at Columbia College
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,2b42c682f103d65f546555b599e8cf52,953.059343103246,Main at Columbia College
TTg2WCLJ6RVbObGieP3eAw,Joya Sushi,restaurants,3.9,45,43.25663137913681,-79.93456139590667,"['1685 Main Street W', 'Unit 150', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,2c203c07422c6b0dfe9e68116024c731,1198.550658472178,Ainslie at Emerson
VUHvOv0gV4S4TbfHK3AmtQ,Pinks,restaurants,3.8,24,43.25750562,-79.91884597,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,2c203c07422c6b0dfe9e68116024c731,963.0185044736712,Ainslie at Emerson
jmcXDIVvsFEq7_OlzUi8qQ,Bean Bar,restaurants,3.6,97,43.262284804098,-79.905729861502,"['1012 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2c203c07422c6b0dfe9e68116024c731,2018.107589984516,Ainslie at Emerson
c544C_J-M3A30TPeOYXPjg,The Phoenix Bar & Grill,restaurants,3.9,20,43.2627741179557,-79.9211375312163,"['1280 Main Street W', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,2c203c07422c6b0dfe9e68116024c731,1485.7683806356827,Ainslie at Emerson
SZI6H6ZNLb1YD0ij38jf7Q,Delirious Burger,restaurants,4.3,50,43.26243,-79.90546,"['1008 King Street W', 'Unit B', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2c203c07422c6b0dfe9e68116024c731,2045.1841854397908,Ainslie at Emerson
6q9ODD89p-EntewcOD8J-Q,Boston Pizza,restaurants,3.5,23,43.257349181178,-79.927749413236,"['1563 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,2c203c07422c6b0dfe9e68116024c731,938.0421664200051,Ainslie at Emerson
Wb3Rs6B5y6Z-5Pdi4-j6tQ,Chung Chun Rice Hot Dog,restaurants,4.8,9,43.26130144151578,-79.90695808346305,"['1051 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2c203c07422c6b0dfe9e68116024c731,1870.5185169018764,Ainslie at Emerson
KrvHV0kJlf8XzVChZHSzJA,Mr  Gao,restaurants,3.4,36,43.2574011222949,-79.9281700470045,"['1561 Main Street W', 'Hamilton, ON L8S 1E6', 'Canada']",L8S 1E6,2c203c07422c6b0dfe9e68116024c731,956.5254281201691,Ainslie at Emerson
AhbQMW5iC9jhXNc7gYyH5w,Pita Pit,restaurants,4.8,6,43.2614265,-79.9075946,"['1056 King Street West', 'Hamilton, ON L8S 1L7', 'Canada']",L8S 1L7,2c203c07422c6b0dfe9e68116024c731,1844.044376158158,Ainslie at Emerson
UOxwwYeyPTSAw7qD_uFufw,West End Diner,restaurants,3.7,68,43.25276,-79.93857,"['1811 Main Street W', 'Hamilton, ON L8S 1H1', 'Canada']",L8S 1H1,2c203c07422c6b0dfe9e68116024c731,1289.0390822144795,Ainslie at Emerson
cuGwVGDSsyJEgeZ8cV9jUw,Burrito Bandidos,restaurants,3.8,18,43.2617468,-79.9064182,"['1028 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,2c203c07422c6b0dfe9e68116024c731,1936.4125326013714,Ainslie at Emerson
RXu4WFIAUdPovJZYKh-n4w,Tally Ho,restaurants,3.7,32,43.257772597069525,-79.92407840204181,"['1536 Main Street W', 'Hamilton, ON L8S 1E4', 'Canada']",L8S 1E4,2c203c07422c6b0dfe9e68116024c731,919.3001418152647,Ainslie at Emerson
o-WonoWNOF1sxHBJMtHvnQ,Dough Box,restaurants,3.1,25,43.2574167,-79.9239487,"['1457 Main Street W', 'Hamilton, ON L8S 1C9', 'Canada']",L8S 1C9,2c203c07422c6b0dfe9e68116024c731,879.2386675262911,Ainslie at Emerson
3xgdFtqUHcRosOnu3-B6fg,Maccheroni Cucina Alfresco,restaurants,3.4,13,43.257795,-79.926349,"['1560 Main Street W', 'Hamilton, ON L8S 1E7', 'Canada']",L8S 1E7,2c203c07422c6b0dfe9e68116024c731,949.073932023378,Ainslie at Emerson
BWsS_MUT4TnIq-C6P8oXZQ,Nannaa,restaurants,3.4,15,43.2623614811455,-79.9054765328765,"['1010 King St W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2c203c07422c6b0dfe9e68116024c731,2038.7032713038548,Ainslie at Emerson
ZnDcWEpGFTwMqmXhpCa6fQ,Williams Fresh Cafe,restaurants,2.7,22,43.257586539709905,-79.9179618,"['1309 Main Street W', 'Unit A-2', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2c203c07422c6b0dfe9e68116024c731,1000.9518401183758,Ainslie at Emerson
ahHeOEsxRfbVIi-kArtslg,Prime Pita,restaurants,4.8,4,43.2572554803498,-79.9179146066308,"['1309 Main St W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2c203c07422c6b0dfe9e68116024c731,969.8530857606276,Ainslie at Emerson
EBZhUgUw4ETejTKYuAjurQ,Saigon Asian Restaurant,restaurants,2.8,40,43.2621392,-79.9060133,"['1024 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,2c203c07422c6b0dfe9e68116024c731,1951.884062096174,Ainslie at Emerson
Wb2uSt9T0fUFCU63qg8-XQ,The Arch Noodle House,restaurants,3.3,17,43.25738,-79.9180499,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2c203c07422c6b0dfe9e68116024c731,973.2866454798375,Ainslie at Emerson
TwGNm6EZYofrhW9MBSbePg,The Express Italian Eatery,restaurants,3.5,19,43.2617268,-79.9065688,"['1034 King Street West', 'Hamilton, ON L8S 1L8', 'Canada']",L8S 1L8,2c203c07422c6b0dfe9e68116024c731,1926.1804144864934,Ainslie at Emerson
DDsOckOHDIHGkWHdfz0Lcg,Right Wingers,restaurants,3.9,14,43.2521846,-79.9398027,"['1846 Main St W', 'Hamilton, ON L8S', 'Canada']",L8S,2c203c07422c6b0dfe9e68116024c731,1372.6028886690015,Ainslie at Emerson
FfYqWKGttQy8D3RolU2b3w,Pizzaiolo,restaurants,4.0,1,43.26181384820656,-79.90512133202215,"['1009 King Street W', 'Hamilton, ON L8S 1L3', 'Canada']",L8S 1L3,2c203c07422c6b0dfe9e68116024c731,2017.5831287637468,Ainslie at Emerson
cXkFZlB5Ix0tOUVkut3b3Q,Tahini's,restaurants,5.0,1,43.257767,-79.925692,"['1554 Main Street W', 'Hamilton, ON L8S 1E5', 'Canada']",L8S 1E5,2c203c07422c6b0dfe9e68116024c731,932.8759412950147,Ainslie at Emerson
_jhsZzKT5-H5tXoqNTrtaw,Mikel Coffee,restaurants,5.0,1,43.262429,-79.905462,"['1008 King Street W', 'Hamilton, ON L8S 1L4', 'Canada']",L8S 1L4,2c203c07422c6b0dfe9e68116024c731,2045.1841854397908,Ainslie at Emerson
Meg_j8SWN0wIaAV0AZjRYw,Cinnaholic,restaurants,4.5,2,43.26147,-79.9065433,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2c203c07422c6b0dfe9e68116024c731,1907.6460692814167,Ainslie at Emerson
FJKnmkaXYVQBkcYvmYbA-A,Maple Leaf Pancake House,restaurants,3.0,25,43.25788,-79.92354,"['1520 Main St W', 'Hamilton, ON L8S 1E3', 'Canada']",L8S 1E3,2c203c07422c6b0dfe9e68116024c731,930.1936184140023,Ainslie at Emerson
dhK4egfr5b_OvQxBrjhwyA,Bridges Cafe,restaurants,4.3,3,43.26292707015983,-79.92126697668189,"['1280 Main Street W', 'Cootes Paradise', 'Hamilton, ON L8S 4E8', 'Canada']",L8S 4E8,2c203c07422c6b0dfe9e68116024c731,1501.376586765983,Ainslie at Emerson
7B1LXxQOIGTV0asdRxq3DQ,Gino's Pizza,restaurants,2.6,15,43.2572669660159,-79.9183147388152,"['1309 Main Street W', 'Hamilton, ON L8S 1C5', 'Canada']",L8S 1C5,2c203c07422c6b0dfe9e68116024c731,956.4783265756477,Ainslie at Emerson
CDBLOFp62t-KBadY4fS5dw,Burrito Brothers,restaurants,0.0,0,43.25247,-79.93889,"['1831 Main Street W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,2c203c07422c6b0dfe9e68116024c731,1300.9941093020743,Ainslie at Emerson
h85ZFslnsolmQUv9fzaiDw,Rawlicious,restaurants,3.7,6,43.2617583850366,-79.9066768173607,"['1044 King Street W', 'Hamilton, ON L8S 1L5', 'Canada']",L8S 1L5,2c203c07422c6b0dfe9e68116024c731,1922.4691661940058,Ainslie at Emerson
ft63hoz4hQCPFfcJyLJL9w,Osmow's,restaurants,4.0,2,43.25849,-79.94142,"['119 Osler Drive', 'Dundas, ON L9H 6X4', 'Canada']",L9H 6X4,2c203c07422c6b0dfe9e68116024c731,1668.5831519052267,Ainslie at Emerson
tFxlgch5raJl6kyGw3Moxw,Stacked Pancake & Breakfast House,restaurants,4.0,1,43.256565,-79.934995,"['1717 Main Street W', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,2c203c07422c6b0dfe9e68116024c731,1259.0542900593757,Ainslie at Emerson
CLnCJYBkBcJtzFZHAtjjuQ,Caribbean Flavah,restaurants,3.0,15,43.25829,-79.91107,"['1122 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2c203c07422c6b0dfe9e68116024c731,1401.9305842242366,Ainslie at Emerson
2A4soZdW50W7_zSe00Z6oA,The Burnt Tongue,restaurants,4.5,2,43.26163,-79.90551,"['1019 King St W', 'Hamilton, ON L8S 1L1', 'Canada']",L8S 1L1,2c203c07422c6b0dfe9e68116024c731,1976.150871348386,Ainslie at Emerson
Dfh0WL-LZt_Y9_yvvBYHvw,Sio Shokudo,restaurants,5.0,2,43.25753638789688,-79.93454377258941,"['1686 Main Street W', 'Unit 2', 'Hamilton, ON L8S 0A2', 'Canada']",L8S 0A2,2c203c07422c6b0dfe9e68116024c731,1266.199761426266,Ainslie at Emerson
PlMY_fB4_n7Ytu84O4bXVQ,Pho Excellent,restaurants,5.0,1,43.2582044,-79.9108457,"['1120 Main Street W', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2c203c07422c6b0dfe9e68116024c731,1404.9646751253758,Ainslie at Emerson
IV6Sz1nelne92_kZxtZnTQ,Charlie’s Chopsticks,restaurants,5.0,1,43.26136,-79.90644,"['1035 King Street W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2c203c07422c6b0dfe9e68116024c731,1907.7390204441915,Ainslie at Emerson
LOED4BIM0asDLHeG2jzlgA,East Side Mario's,restaurants,2.4,11,43.258489,-79.94142,"['119 Osler Drive', 'Unit 1', 'Dundas, ON L9H 6X4', 'Canada']",L9H 6X4,2c203c07422c6b0dfe9e68116024c731,1668.5831519052267,Ainslie at Emerson
TGXKszhNNure3bHQCbbTJA,Williams Fresh Cafe,restaurants,5.0,1,43.2622445,-79.9202861,"['1280 Main Street W', 'FL 2', 'Hamilton, ON L8S 4K1', 'Canada']",L8S 4K1,2c203c07422c6b0dfe9e68116024c731,1438.0054067832154,Ainslie at Emerson
OMTa-RAQeVfCGuSKzRN5kQ,The Lighthouse Fish and Chips,restaurants,3.3,10,43.2525237,-79.9392691,"['1831 Main Street W', 'Hamilton, ON L8S 1H6', 'Canada']",L8S 1H6,2c203c07422c6b0dfe9e68116024c731,1324.6631706109952,Ainslie at Emerson
VuzHMIIxvFxJHcu2mmggxA,Porcelain Hotpot & Lounge,restaurants,4.0,2,43.2582568257074,-79.91105624378994,"['1122 Main Street West', 'Hamilton, ON L8S 1C1', 'Canada']",L8S 1C1,2c203c07422c6b0dfe9e68116024c731,1396.56524741162,Ainslie at Emerson
0HLXj1vP9gQIGV2dLIKJew,Little Caesars,restaurants,5.0,1,43.25700341890553,-79.93418492883654,"['1685 Main Street W', 'Unit 180', 'Hamilton, ON L8S 1G5', 'Canada']",L8S 1G5,2c203c07422c6b0dfe9e68116024c731,1204.0312496330905,Ainslie at Emerson
z3_0XFA_EHiUD18AnYMGpw,La Piazza,restaurants,3.5,4,43.2580348,-79.9194055,"['1280 Main Street W', 'Hamilton, ON L8S 4L8', 'Canada']",L8S 4L8,2c203c07422c6b0dfe9e68116024c731,1438.0054067832154,Ainslie at Emerson
LeU3sTQrSkF6q1a-bJMNPQ,Quik Chik,restaurants,2.5,4,43.25743,-79.91877,"['1331 Main Street W', 'Unit 2', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,2c203c07422c6b0dfe9e68116024c731,968.9427924096397,Ainslie at Emerson
LlCnYNJXr5AJjP5kXmHWIw,Subway,restaurants,2.5,2,43.25743,-79.91877,"['1335 Main Street W', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,2c203c07422c6b0dfe9e68116024c731,965.1457973722164,Ainslie at Emerson
QTPaDH8HpzmjDAncjBHCkg,Fuwa Fuwa,restaurants,0.0,0,43.26095,-79.90717,"['2 Newton Avenue', 'Hamilton, ON L8S 1V7', 'Canada']",L8S 1V7,2c203c07422c6b0dfe9e68116024c731,1830.5483184306868,Ainslie at Emerson
4aIYbBVgFMc527DeDCGY2w,Popeyes Louisiana Chicken,restaurants,2.1,7,43.2564189,-79.9358334,"['1711 Main Street W', 'Hamilton, ON L8S', 'Canada']",L8S,2c203c07422c6b0dfe9e68116024c731,1254.1494754963976,Ainslie at Emerson
wwdgx5JPofuPcdhhH3ZMAA,Taco Del Mar,restaurants,3.0,3,43.25743,-79.91877,"['1331-1335 Main St W.', 'Hamilton, ON L8S 1C6', 'Canada']",L8S 1C6,2c203c07422c6b0dfe9e68116024c731,965.1457973722164,Ainslie at Emerson
XyyH1IBDRSrlBfyAdSVkAA,KFC,restaurants,1.0,2,43.25849,-79.94142,"['119 Osler Drive', 'Hamilton, ON L9H 6X4', 'Canada']",L9H 6X4,2c203c07422c6b0dfe9e68116024c731,1668.5831519052267,Ainslie at Emerson
LSlvLVzJQ94vwMsz7ama2g,Cinnaholic - Coming Soon,restaurants,0.0,0,43.261376,-79.906415,"['1035 King St W', 'Hamilton, ON L8S 1L6', 'Canada']",L8S 1L6,2c203c07422c6b0dfe9e68116024c731,1907.7390204441915,Ainslie at Emerson
_v-aeGnvJnJoKImcqOwAcQ,McMaster Museum of Art,museums,0.0,0,43.262759789832,-79.91812399365438,"['1280 Main Street W', 'McMaster University', 'Hamilton, ON L8S 4L6', 'Canada']",L8S 4L6,2c203c07422c6b0dfe9e68116024c731,1534.1024782805666,Ainslie at Emerson
Q4oLgsU62VPR28pBm0vCXw,Bardō Locke Street,restaurants,4.2,313,43.25287960000001,-79.8869319898459,"['258 Locke Street S', 'Hamilton, ON L8P 4B9', 'Canada']",L8P 4B9,2c40c2c8f305bbdb55924286ef60a65e,55.28533351702766,Charlton at Locke
o_CBe1ZQs6kj-Aet2qmL5A,Planted in Hamilton,restaurants,4.3,41,43.2544526,-79.88574799999999,"['211 Locke Street S', 'Hamilton, ON L8P 4B6', 'Canada']",L8P 4B6,2c40c2c8f305bbdb55924286ef60a65e,144.27964467301922,Charlton at Locke
6F_TjwC8F3OG_q1lGxgMFg,Aberdeen Tavern,restaurants,4.1,86,43.2512808,-79.8933956,"['432 Aberdeen Avenue', 'Hamilton, ON L8P 2S2', 'Canada']",L8P 2S2,2c40c2c8f305bbdb55924286ef60a65e,592.9711267257261,Charlton at Locke
9oIPWjU3DvtSdORv6I2toQ,The Ship,restaurants,4.2,225,43.25215,-79.87,"['23 Augusta Street', 'Hamilton, ON L8N 1P6', 'Canada']",L8N 1P6,2c40c2c8f305bbdb55924286ef60a65e,1352.1812618676136,Charlton at Locke
uy_vkyImATNvWYzbUCOxyQ,The Burnt Tongue,restaurants,4.4,44,43.2555538,-79.8858002,"['182 Locke Street S', 'Hamilton, ON L8P 4B3', 'Canada']",L8P 4B3,2c40c2c8f305bbdb55924286ef60a65e,261.8967400066977,Charlton at Locke
zH1IGA8_naVKv4WDqvSOIg,The West Town Bar & Grill,restaurants,3.2,50,43.25456,-79.88633,"['214 Locke Street S', 'Hamilton, ON L8P 4B4', 'Canada']",L8P 4B4,2c40c2c8f305bbdb55924286ef60a65e,137.17822919748568,Charlton at Locke
GIjr9JsXwtUAWhTFo9VBHg,Peruviano,restaurants,3.8,5,43.25299,-79.88692,"['254 Locke Street S', 'Hamilton, ON L8P 4B9', 'Canada']",L8P 4B9,2c40c2c8f305bbdb55924286ef60a65e,41.65003010578739,Charlton at Locke
